-22.3827,6.01533,3.80383,1.30318,1.47436,0.943352,0.852399,-0.518846,0.61993,0.722528,0.101054,0.0475093,0.0786818,0.0349123,0.398646,0.0102164,-0.0327911,0.710389,-0.162533,0.103543
-21.9923,5.5026,3.91449,1.46149,1.53708,0.937038,0.699569,-0.200301,0.669222,0.404447,0.0574811,0.101989,0.154972,0.176584,0.114727,0.0494823,-0.190122,0.528815,0.0114028,-0.0392374
-22.8262,5.50226,2.96264,1.42663,1.73327,0.675982,0.633903,0.221519,0.757888,0.285186,0.116945,0.181342,-0.0487438,0.224788,0.334983,-0.246138,-0.463834,0.478288,0.219452,0.141322
-25.0791,4.45089,3.45673,1.11594,0.823061,0.519231,0.819068,-0.484124,0.572072,0.419507,-0.0601201,0.112446,0.414642,0.571024,0.333463,-0.369336,-0.531612,0.412361,0.0884861,0.100971
-23.8331,4.95222,3.78491,1.64645,1.29013,0.452736,0.559151,-0.0645995,0.972215,0.56575,0.0620954,0.239134,-0.1453,0.0754142,0.698178,-0.165661,-0.421871,0.40733,0.0345026,0.104381
-23.9761,5.0624,3.732,1.27517,0.971958,0.614815,0.787857,-0.157044,0.862585,0.576982,-0.016138,0.0869208,0.189381,0.238953,0.320076,-0.238128,-0.348991,0.521385,-0.0832584,0.0919196
-24.3123,4.82733,3.81885,1.41239,1.2313,0.758934,0.846137,-0.326219,0.71073,0.754386,0.0176919,-0.0335632,0.11768,0.336337,0.327303,-0.219609,-0.315878,0.428401,0.0231329,6.41864e-5
-25.1258,4.18464,3.53123,1.34848,1.16897,0.660272,0.800783,-0.278589,0.972536,1.03071,0.149269,0.0574786,0.117013,0.29108,0.345221,-0.155714,-0.331434,0.403841,0.0714823,0.183625
-24.6255,4.65035,3.51945,1.57647,1.07494,0.967345,1.11176,-0.261687,0.693786,0.504311,0.265716,-0.192132,-0.135181,0.264976,0.168369,-0.11801,-0.338358,0.13921,-0.158541,-0.124543
-22.0129,6.4274,4.23097,1.17902,0.90997,0.950855,1.03571,-0.34644,0.956222,0.675727,0.0444378,-0.0245134,0.186567,-0.0301774,0.162598,0.0391696,-0.367549,0.37262,-0.243075,0.131646
-21.8859,6.77973,4.15186,1.20853,1.13188,0.725206,1.09525,-0.435212,0.530322,0.592858,-0.00818552,0.198534,0.168155,0.198703,0.202605,-0.0515585,-0.106657,0.308531,-0.287801,0.00696177
-21.5289,6.52451,3.7319,1.4209,1.31769,0.397379,1.05462,0.0249354,0.633841,0.556687,0.189989,0.191812,-0.015271,-0.0962186,0.0670599,0.0230048,-0.156107,0.300418,-0.11049,0.0600827
-22.0672,5.90671,4.08508,1.71759,1.73965,1.05341,1.22084,0.000267352,1.19208,0.82264,0.126286,0.25587,0.240839,-0.13252,0.502261,0.0201907,-0.405988,0.367517,-0.259787,0.335889
-23.506,4.80672,3.77754,1.33622,1.56868,1.43481,1.23451,-0.462488,1.21537,1.35483,0.144567,0.143221,0.437572,0.128603,0.645748,-0.105647,-0.233453,0.838891,-0.0900281,0.409212
-23.5024,4.64468,4.11378,1.53486,1.59286,0.972047,0.938443,-0.53347,0.453075,1.01288,-0.105026,0.0344868,0.488974,0.363918,0.534327,-0.100492,-0.045313,0.571403,-0.189737,0.0155222
-23.1258,4.44405,3.80727,1.60204,1.50893,1.08471,0.904742,-0.453998,0.540173,0.804418,0.179974,0.289766,0.0829516,0.189757,0.281598,-0.225263,-0.151533,0.530317,0.0550478,-0.00677048
-23.5155,4.84285,3.40661,1.79332,1.52291,0.571202,0.776344,-0.266482,0.599091,0.555078,0.333143,0.334258,-0.0570332,0.0584714,0.300758,-0.340269,-0.150529,0.984869,0.0704487,-0.109407
-24.555,4.47828,3.5788,1.15367,1.24111,0.931333,1.27989,-0.120483,1.08915,1.17605,-0.0227853,-0.0190745,0.195181,0.44026,0.414725,-0.489947,-0.298868,0.670705,0.0954658,0.114503
-24.3301,4.40876,3.18813,1.13698,1.25857,1.17097,1.39874,-0.0600774,0.911447,0.815546,-0.0849517,-0.107344,0.053786,0.196535,0.184387,-0.326528,-0.364658,0.500055,0.0565988,0.112631
-22.9224,5.27816,3.03643,0.872186,0.979574,0.640481,0.821611,-0.313782,0.649985,0.418082,-0.113476,-0.31527,-0.278613,0.172736,0.12746,-0.0998563,-0.199924,0.360455,-0.307529,-0.351649
-23.408,5.0927,3.37401,1.15421,0.901726,0.906177,0.968666,-0.308533,1.06043,0.842764,0.132719,-0.0825815,-0.131556,0.0656447,0.255273,-0.0612985,-0.320835,0.263805,-0.194953,0.0484419
-22.3243,5.56008,3.68257,1.16316,1.71305,1.12671,0.794381,-0.395448,0.810084,0.556887,-0.184615,0.546876,-0.0174138,-0.12004,0.109276,0.105712,-0.0950115,0.203794,-0.044473,-0.0234376
-21.4152,6.2471,3.77647,1.55195,1.3273,0.671286,0.727922,-0.229775,0.823173,0.328382,-0.0517013,0.138434,0.0962237,-0.0766735,0.437646,0.444439,-0.0207933,0.141449,-0.342572,0.193389
-21.2183,6.33863,3.96407,1.34982,0.991458,0.537384,0.853212,-0.163491,0.832985,0.684212,0.00857576,-0.0613622,0.127427,-0.0061759,0.125204,0.116894,0.0578787,0.462501,-0.0606863,0.227618
-21.2517,6.47307,3.95765,1.40427,1.13456,0.27437,0.558501,-0.0709954,0.929792,0.667649,-0.153266,0.151638,0.0763478,-0.161675,0.497445,0.0765869,-0.135251,0.496023,0.116331,0.291997
-21.2785,6.30439,3.99324,1.4807,1.2038,0.406641,0.936582,-0.27615,1.00368,0.833791,-0.102659,0.0285521,0.213717,-0.00380455,0.117181,0.0689374,-0.186792,0.468799,0.152815,0.228533
-21.6181,6.31088,4.20118,1.43155,1.12031,0.419889,0.645371,-0.429819,0.806491,0.747248,0.09343,0.190245,0.232069,0.0502535,0.295712,-0.278991,-0.31376,0.715131,0.20325,0.425698
-22.0488,6.4257,3.96984,1.2455,1.40881,0.74336,0.708932,-0.71663,0.895603,0.834095,0.133898,0.21206,0.171425,0.223598,0.217895,-0.21137,-0.243464,0.764741,0.121486,0.148916
-22.9215,5.85497,4.06652,1.61996,1.44868,1.16589,1.0557,-0.61714,0.626152,0.547921,-0.0464705,-0.0514986,0.284467,0.327676,0.236043,0.0100615,-0.145855,0.574884,0.0756574,0.23843
-23.2188,5.76885,3.69475,1.60395,1.03356,0.441634,0.649424,-0.289042,0.410125,0.104322,-0.0944726,-0.304808,-0.260417,0.0628485,-0.0551606,-0.151034,-0.0929514,0.287751,0.062419,-0.0635822
-23.674,5.28176,3.79339,1.56939,0.94847,0.466465,0.776066,-0.140183,0.474211,0.362535,-0.105852,-0.531434,-0.338426,0.184783,-0.0664386,-0.495577,-0.270974,0.402943,0.0858535,0.180541
-20.2349,5.04309,2.16873,1.42844,1.31867,0.77013,0.857902,0.426506,0.464184,0.351553,0.312062,0.165258,0.102652,0.103905,-0.0442908,-0.0124592,-0.138678,0.0475209,-0.0395938,0.0151473
-22.3373,5.26944,3.9066,1.8441,1.71083,1.05468,1.27844,-0.355949,0.526259,0.716053,0.477239,0.455542,0.336555,0.359836,0.36787,-0.147601,-0.106004,0.482169,-0.280383,0.295472
-17.4382,4.94203,1.57745,0.785776,0.610772,0.784446,1.32695,0.479643,0.248471,0.556247,0.852089,0.214166,0.164299,0.705925,0.341753,0.369076,0.187115,0.289294,0.357576,0.0518052
-22.2393,4.96539,3.70454,1.58711,1.33567,0.844886,0.726671,-0.436172,0.919199,0.842769,0.424955,0.362173,-0.0951603,0.412584,0.805371,0.0568388,-0.0368017,0.598401,-0.0628699,-0.021717
-22.519,4.89453,3.91664,1.61061,1.11646,1.02839,0.907424,-0.712453,0.884003,0.907996,0.259098,0.202815,0.381674,0.399633,0.465709,0.0347496,-0.216929,0.658695,0.102236,0.149765
-22.6083,4.7267,3.84945,1.69415,1.61566,0.994125,0.926634,-0.569705,0.326779,1.05739,0.3661,0.274875,0.0834366,0.686245,0.552025,-0.179006,-0.0698003,0.632445,-0.17339,0.0660874
-23.0128,5.29631,3.77747,1.49591,1.40284,0.871141,1.13742,-0.845069,0.710953,1.07534,0.203689,0.24955,0.456657,0.27011,0.225991,-0.0810746,-0.124687,0.762918,0.0729539,0.314074
-23.312,5.2628,4.0087,1.50779,1.43699,0.929261,1.06278,-0.585252,0.747862,0.950312,-0.0574367,0.00542258,0.345513,0.527316,0.547468,-0.254938,-0.322029,0.702058,0.0659903,0.316507
-24.3737,4.59897,3.69257,1.39763,1.44952,1.31245,1.21471,-0.452479,0.69781,0.702181,-0.243148,-0.328994,0.0608846,0.4167,0.475406,-0.29052,-0.342075,0.358823,-0.184741,0.229375
-24.855,4.19418,3.24982,1.23061,1.34796,0.972774,0.94173,-0.11691,1.02481,0.929968,-0.247362,-0.263929,-0.166599,0.0143774,0.371947,-0.402424,-0.442307,0.693196,0.124341,0.176136
-23.3995,4.57138,3.63838,1.40688,0.998786,1.05549,1.10098,-0.376712,0.490871,0.606895,-0.0641028,-0.136033,-0.246852,0.206606,0.63123,0.219309,-0.00910617,0.401714,-0.0837831,0.168826
-22.8374,5.0788,3.77589,1.75889,1.429,0.903685,1.33732,-0.0959797,0.449428,0.790519,0.279363,0.0014428,0.155631,0.287622,0.0566997,-0.134047,-0.166033,0.347969,0.0284125,0.0448004
-23.0099,4.89648,3.77614,1.9266,1.68467,0.912957,1.15782,-0.358472,0.599295,0.656071,0.126653,0.15599,0.207536,0.286761,0.20113,0.0933457,-0.231953,0.225102,-0.0873884,-0.147992
-23.4214,4.90253,4.02833,1.89269,1.62297,1.05326,1.21147,-0.442481,0.597698,0.739799,0.170639,-0.05395,0.244394,0.216873,0.167991,0.0190031,-0.152456,0.389003,-0.216914,0.0398672
-23.7542,5.24558,4.11043,1.57607,1.44702,1.0886,1.10592,-0.424481,0.921333,0.854861,-0.137392,-0.146164,0.289636,0.356558,0.373602,-0.139995,-0.319513,0.372863,-0.171193,0.297828
-23.5133,4.97715,3.88892,2.13287,1.61632,0.734068,1.02541,-0.114458,0.779146,0.899244,0.00996797,-0.248938,-0.0319815,0.23886,0.416004,-0.275219,-0.154497,0.383009,-0.156193,0.33022
-23.5211,4.69616,4.08889,1.80699,1.5503,1.3652,1.32811,-0.42865,0.648998,0.678123,-0.106145,-0.218828,0.063239,0.288212,0.136059,-0.0368717,-0.0538775,0.405069,-0.0539388,0.16687
-23.6714,5.03659,3.97331,1.88244,1.85634,0.940188,1.25306,-0.273005,0.368483,0.482672,0.0443961,-0.0216907,0.200541,0.169825,0.16744,-0.065868,0.00670911,0.40558,-0.0209095,0.158524
-23.1276,5.86982,4.13866,1.48807,1.41557,0.868767,1.02822,-0.633506,0.719307,0.878374,0.466458,0.305421,0.167219,0.300531,0.3411,0.0183974,0.103422,0.660304,-0.26927,0.107502
-23.0344,5.97277,4.17727,1.19011,1.1497,1.12149,1.17523,-0.595005,0.792491,0.821511,0.196107,0.295084,0.431747,0.326527,0.371078,-0.0592703,-0.0920252,0.43034,-0.162977,0.334008
-22.8174,5.475,4.00742,1.58134,1.64367,1.24159,1.21082,-0.166137,0.925175,0.817069,-0.142145,-0.139938,0.167947,0.085491,0.0111572,0.0141773,0.051134,0.292573,-0.172176,0.173391
-23.2037,5.09185,3.87154,1.70177,1.83814,1.52946,1.42485,-0.453174,0.983779,1.14658,0.336841,0.278842,0.491101,0.366346,0.509611,0.0795637,0.0178656,0.585128,-0.343672,0.258792
-23.7827,4.63018,3.53268,1.19635,1.56741,1.35767,1.14007,-0.512534,1.1008,1.07493,0.0272156,0.340634,0.455531,0.455143,0.964434,0.0386655,-0.324015,0.798747,-0.00917834,0.378009
-24.6256,4.00753,3.32409,1.07426,1.2868,1.24972,1.18623,-0.406835,0.996945,1.03965,0.0126419,-0.0384202,0.378145,0.435458,0.524239,-0.302513,-0.296609,0.693858,-0.141761,0.238202
-24.8754,4.05071,3.41075,1.25283,1.49015,1.08806,1.07714,-0.335293,1.07893,1.07178,0.108588,-0.0276327,0.19813,0.548496,0.787266,-0.184339,-0.380629,0.645344,-0.119147,0.0339722
-24.7065,4.19318,3.47763,1.44308,1.31022,0.903665,0.982887,-0.406995,0.94685,0.921632,-0.124235,-0.15719,0.19259,0.523959,0.515755,-0.233337,-0.363606,0.410089,-0.171982,0.160115
-24.2291,4.56987,3.27851,1.0326,1.22974,1.08422,1.054,-0.173901,0.950081,0.874305,-0.15002,-0.020414,0.158503,0.183008,0.401713,-0.328095,-0.503918,0.674324,0.163949,0.242512
-24.156,4.90316,3.81807,1.27036,1.29535,1.00956,1.07368,-0.464321,0.652305,0.854007,0.088734,0.0277455,0.0322105,0.259578,0.224774,-0.183253,-0.160361,0.628516,-0.120999,-0.0733147
-22.6234,5.66252,4.08948,1.58521,1.40727,0.921112,1.22371,-0.578408,0.436141,0.515472,0.127158,-0.0118266,-0.00678806,0.541512,0.600178,-0.104557,-0.128057,0.761928,-0.152834,-0.00402937
-22.4055,5.546,4.07011,1.621,1.60222,1.03417,0.946469,-0.647013,0.664902,0.467904,-0.247157,0.135076,0.287585,0.532698,0.544252,0.117916,-0.235658,0.351511,-0.162253,0.120509
-22.9788,5.10623,3.95962,1.84979,1.68572,0.881671,0.971913,-0.562896,0.69106,0.562432,-0.0826296,0.0193665,0.192928,0.543402,0.375142,0.0655301,0.0579045,0.531589,-0.0443558,0.220767
-23.9964,5.21789,4.06313,1.61044,1.13701,0.862866,0.853515,-0.574692,0.488914,0.619648,0.0699084,-0.0461266,0.0524839,0.2197,0.156976,-0.410579,-0.491821,0.515514,0.146885,0.203236
-24.2849,4.75789,3.59144,1.62695,1.23991,0.821004,1.09746,-0.43314,0.611918,0.4742,-0.223798,-0.180847,0.197537,0.524436,0.17145,-0.314474,-0.398776,0.375248,0.133213,0.064793
-24.2566,4.87585,3.94327,1.4358,1.34098,0.749301,0.511626,-0.264011,0.668147,0.778515,-0.314847,0.26403,0.251093,0.13404,0.39077,-0.377475,-0.451117,0.55585,0.165928,0.222265
-24.4038,4.67544,3.81115,1.51124,1.30337,0.741391,0.603403,-0.518927,0.629421,0.944053,0.206612,-0.335719,-0.0557991,0.630494,0.615706,-0.113908,-0.31619,0.361438,-0.306702,-0.0495114
-24.8538,4.75512,4.10278,1.47515,1.33094,0.667017,0.808619,-0.554938,0.902872,0.830761,-0.449818,-0.211076,-0.00709843,0.287824,0.647367,-0.118429,-0.440005,0.423957,-0.0115864,0.178494
-25.0129,4.42273,3.62427,1.4129,1.17399,0.774943,0.901176,-0.643814,0.524769,0.602811,-0.0345147,0.142655,0.0812441,0.21946,0.0985843,-0.200464,-0.240953,0.39134,0.183008,0.0160503
-23.5049,6.05178,3.95462,1.04076,1.07279,1.03574,1.29373,-0.148846,0.597669,0.561087,-0.000222585,-0.214078,-0.404999,-0.0161793,0.298418,0.0401717,-0.285142,0.429331,-0.0351935,-0.175046
-22.0928,6.17209,4.04153,1.36416,1.25512,0.726,0.99424,-0.0207481,0.767172,0.572315,-0.00548558,-0.00560282,-0.127754,-0.041154,0.367536,0.214721,-0.319978,0.211453,-0.224786,0.146535
-22.4873,6.32643,3.95689,1.54368,0.996552,0.640294,1.04839,-0.228073,0.566415,0.634929,0.194453,-0.10938,0.125206,0.170602,0.064899,-0.146103,-0.204047,0.361414,-0.183893,0.0953528
-22.6227,6.17103,3.89725,1.57878,1.67388,1.15325,1.17565,-0.145404,0.548108,0.536091,0.0591304,0.134517,0.0821577,-0.282894,-0.147295,0.248347,0.0619303,-0.0710119,-0.375644,0.274427
-23.0245,5.37508,4.01948,1.63962,1.93876,1.59694,1.46932,-0.538294,1.07659,0.984408,0.182429,0.414359,0.480692,0.0204559,0.54679,-0.0314087,-0.0809844,0.594575,-0.440567,0.39025
-23.84,4.50638,3.55628,1.49757,1.67676,1.32321,1.28275,-0.606191,1.07244,1.12203,0.180065,0.110363,0.104484,0.352441,0.606319,-0.131283,-0.136893,0.713414,-0.180053,0.176226
-23.7681,4.89862,3.91224,1.67899,1.64492,1.14055,1.09883,-0.72649,0.641108,0.742693,-0.234009,-0.0486635,0.0756345,0.607415,0.433677,-0.229704,-0.219528,0.58927,-0.024862,-0.102143
-24.0391,4.78015,3.8697,1.75029,1.52905,1.01604,0.885418,-0.667809,0.682769,0.545739,-0.135577,-0.0370503,0.212775,0.550012,0.541001,-0.265812,-0.38572,0.531867,0.00861857,0.297767
-24.3334,4.52241,4.0135,1.52141,1.43592,1.1544,1.01338,-0.531485,0.881054,0.792944,-0.106371,-0.116687,0.0406016,0.440222,0.484184,-0.264307,-0.195322,0.597198,0.0290021,0.0132263
-24.6666,4.28748,3.24091,1.18775,1.41257,1.31556,1.27779,-0.20509,0.837584,0.710805,-0.143313,0.106432,0.276198,0.301777,0.456841,-0.25096,-0.50951,0.455569,0.102134,0.361916
-23.4305,5.33068,3.89791,1.42307,1.32349,1.06377,0.979536,-0.470273,0.613335,0.651849,0.201749,0.0431025,0.23929,0.417922,0.270828,-0.203721,-0.293239,0.709163,-0.0468678,-0.0547315
-22.2125,6.1024,4.01115,1.37862,1.32709,0.97086,0.894265,-0.512845,0.88059,0.60917,-0.202832,0.0186247,0.410423,0.324444,0.393415,0.0594621,-0.250172,0.583977,-0.120825,0.159355
-21.9252,5.47657,3.86912,1.7349,1.31511,0.736688,0.832189,-0.146686,0.429659,0.536232,0.377006,-0.010066,-0.0216108,0.228572,0.338227,-0.0544564,-0.0327958,0.619841,-0.230783,0.0794868
-22.5488,5.61075,4.01051,1.23575,1.36223,0.983981,1.26969,-0.171632,0.692274,0.383306,-0.344634,0.0989979,0.228301,-0.0174444,0.243957,-0.0760743,-0.169938,0.565787,-0.020865,0.06204
-24.3529,4.96525,3.3141,0.906773,1.06187,1.03548,0.957849,-0.155786,0.717548,0.754857,0.367468,0.139455,0.336374,0.485786,0.40934,-0.271534,-0.410732,0.380367,-0.0423335,-0.0934616
-24.2427,4.8628,3.33569,1.01334,1.2769,1.01377,0.830907,-0.515981,0.342589,0.541822,0.0273588,0.0625984,0.233783,0.502281,0.323658,-0.354877,-0.420345,0.449349,0.0938706,-0.0399612
-24.0398,5.15614,3.81329,1.23084,0.96339,0.871061,0.937405,-0.269946,0.750938,0.729315,0.0123901,-0.0290864,0.166457,0.441991,0.239998,-0.334933,-0.332704,0.47861,0.0832434,0.0264784
-24.3465,5.02016,3.83651,1.39615,0.90844,0.6501,0.776631,-0.459327,0.789025,0.848261,0.0862318,-0.115683,0.108923,0.454355,0.213116,-0.356768,-0.217545,0.584577,0.103966,-0.00701349
-24.7805,4.65557,3.82972,1.6064,1.32593,0.609758,0.833078,-0.322987,0.775376,0.82866,0.0501006,0.148497,0.275972,0.454924,0.292131,-0.278069,-0.405807,0.350322,0.160908,0.158948
-24.9549,4.24363,3.01582,0.929488,1.16536,0.870657,0.96561,0.0877662,0.97179,0.85902,0.027494,-0.0313669,0.0641117,0.258029,0.209152,-0.290856,-0.402344,0.325627,0.188072,0.0891171
-22.0977,5.40979,3.61553,1.75739,1.56124,0.946826,0.881796,-0.237845,0.47739,0.546811,0.419063,0.0869996,0.0771394,0.138207,-0.0659901,0.106079,-0.0822324,-0.022199,-0.258622,0.020617
-21.3428,6.19562,3.9527,1.57541,1.09733,0.54599,1.01244,0.00666675,0.834408,0.529524,0.117572,0.0813021,0.148558,0.0494736,0.0158845,0.135579,-0.166849,0.192329,-0.234716,0.232658
-21.7891,6.36062,4.3541,1.35641,0.908482,0.712346,0.978686,-0.131668,0.549642,0.422534,0.226278,0.153538,0.149017,-0.0674222,0.0372294,0.209166,-0.236754,0.0227697,-0.161372,0.192604
-21.5865,6.67174,4.02097,1.40467,1.13579,0.534721,1.14401,0.025109,0.915147,0.508521,-0.081577,0.12357,0.171132,-0.13762,-0.263072,0.109535,0.00822473,0.160562,-0.137055,0.108216
-23.2261,5.09266,3.94735,1.79346,1.95257,1.37737,1.47393,-0.282108,1.43628,1.22535,0.126581,0.303306,0.38656,0.0782447,0.681849,0.0052784,-0.45177,0.353429,-0.352721,0.516644
-23.7497,4.93983,3.47456,1.29469,1.37854,1.12692,1.12113,-0.325281,1.00827,0.895834,-0.172055,-0.00609165,0.34729,0.43618,0.77279,-0.183692,-0.393606,0.599821,-0.0362985,0.356853
-23.6169,4.84219,4.06618,1.72273,1.43459,0.846065,0.955632,-0.454769,0.718699,0.849727,-0.205752,0.00648964,0.0508298,0.493871,0.563022,-0.146891,-0.287062,0.636493,0.0915729,-0.0429674
-23.9332,5.01262,3.83445,1.70388,1.31555,0.859138,0.702565,-0.661955,0.842712,0.777472,-0.1224,-0.175408,0.0420728,0.278566,0.449675,-0.175545,-0.369131,0.616014,0.044907,0.171626
-24.1846,4.53463,3.97043,1.48197,1.63255,1.09357,1.06056,-0.40091,1.0251,0.938925,0.0712158,-0.201696,0.0213851,0.244314,0.451374,-0.228959,-0.27627,0.845298,0.12687,0.0224168
-24.5165,4.22597,3.08937,1.23624,1.23725,1.04938,1.38042,-0.0123502,1.05419,0.913068,0.0508676,-0.0308313,0.28798,0.439058,0.469026,-0.252858,-0.518553,0.430406,-0.0912718,0.236749
-23.2127,5.45034,3.16372,0.682466,1.09663,0.987508,1.25459,-0.230304,0.767469,0.624341,-0.0164845,-0.0110666,-0.366072,-0.274775,0.313557,-0.0404629,-0.274001,0.399804,-0.0820889,-0.193901
-23.5027,5.21613,3.0906,1.051,1.0565,0.592934,0.636551,-0.252801,0.749416,0.490288,0.00835491,-0.0646348,-0.20482,-0.0706606,0.534092,0.0350199,-0.374122,0.486811,-0.0863633,0.0853815
-23.3887,4.76926,3.5652,1.5687,1.54254,0.638097,0.437947,-0.234935,0.70736,0.478449,-0.120903,0.0787906,0.169883,0.247427,0.21898,0.0514285,-0.164123,0.277269,-0.180604,-0.258863
-21.5959,6.01388,3.67715,1.50161,1.75005,0.828726,0.895267,-0.516745,0.795482,0.419411,-0.0111721,0.190324,0.0506483,-0.0268213,-0.0574385,0.21349,0.0465999,0.216826,-0.154931,0.141285
-21.6122,6.33206,3.6876,1.61473,1.59696,0.599596,0.937553,-0.221431,0.847442,0.408744,-0.126463,0.170767,0.0608102,0.0115151,0.368824,0.130324,0.0405073,0.430355,-0.431047,0.129668
-21.5972,6.55067,3.89404,1.13292,0.969717,0.518905,0.782893,-0.384022,1.14239,0.842194,0.0967401,0.295883,0.0655585,-0.141553,0.236647,-0.0896271,0.0836515,0.760012,-0.0777887,0.422577
-21.5184,6.61915,4.07713,1.11546,1.19624,0.60202,0.780804,-0.387654,1.09356,0.74442,-0.091229,0.01736,0.0785313,0.0161049,0.462322,0.0104172,-0.184672,0.789736,-0.0187322,0.344954
-21.6176,6.31764,4.26101,1.3148,1.06651,0.573821,0.841244,-0.284454,0.917789,0.597158,0.134994,0.0346357,-0.112708,0.130911,0.316235,0.0333558,-0.105275,0.534192,0.0834137,0.273899
-22.1247,6.75676,4.34564,1.01575,0.982882,0.784387,0.795164,-0.823644,0.730139,0.882613,0.0866632,0.267172,0.148521,0.127429,0.161683,-0.123731,-0.0560347,0.628871,0.0613327,0.323525
-22.3115,6.50226,4.17737,1.17643,1.17601,0.810278,0.833322,-0.574339,0.599873,0.553353,0.101294,0.225421,0.194132,0.256568,0.293695,-0.131475,-0.22497,0.730668,0.053711,0.075787
-22.7814,5.75307,3.99427,1.63698,1.36753,0.530059,0.881341,-0.114091,0.421187,0.200813,-0.231573,-0.0311742,-0.0274787,0.0408725,0.0184224,0.0255242,-0.185784,0.380183,0.0909955,0.092831
-23.2002,4.97984,4.05192,1.84589,1.00888,0.331894,0.42837,-0.20976,0.2733,0.201146,-0.0012089,-0.0966773,-0.537592,-0.249446,0.0470176,-0.20137,-0.0384376,0.0951033,0.089162,-0.0521564
-22.49,5.07968,3.15258,1.54739,1.29042,0.595941,0.601586,0.149521,0.21104,0.0188591,0.0781411,-0.0830105,-0.121486,-0.0288415,-0.127747,-0.0300115,-0.135098,0.0487632,-0.0252747,0.0834538
-20.5611,5.27245,2.62441,1.69226,1.61015,1.04488,1.06364,0.592944,0.638023,0.464237,0.391788,0.237472,0.166172,0.0341166,-0.00649985,-0.0276106,-0.182418,0.136589,-0.0245119,0.0917614
-19.2557,5.19372,1.861,1.1223,0.92236,0.932103,1.52701,0.279148,0.570797,0.540175,0.709332,0.215157,0.217042,0.522657,0.268998,0.310425,0.0724369,0.362759,0.132845,0.116772
-18.7056,5.18958,1.64227,0.961961,0.814886,0.834845,1.43702,0.252294,0.443151,0.508943,0.711776,0.183962,0.180367,0.639261,0.269866,0.31084,0.0980653,0.338238,0.113665,0.0828294
-22.8037,4.79338,3.69524,1.89738,1.58214,0.803187,0.705143,-0.473877,0.986276,0.7773,0.363783,0.322237,0.0669795,0.27448,0.49915,-0.0560469,-0.19247,0.762572,-0.00470653,0.0919533
-23.4678,5.06484,3.95921,1.38795,1.52247,1.22119,0.941894,-0.852842,0.702282,0.910234,0.0413332,0.52307,0.248814,0.206865,0.505353,-0.156332,-0.00637912,0.673458,-0.0924295,0.0596509
-23.4903,5.19018,3.87564,1.40238,1.75122,1.1906,0.816462,-0.764598,0.808421,0.898739,0.123912,0.254293,0.340609,0.337386,0.555956,-0.137489,-0.287019,0.714043,-0.136119,0.0957706
-23.6811,5.26102,3.91701,1.44283,1.38182,1.15467,0.955574,-0.736969,0.877753,1.11736,0.0502694,-0.0370283,0.447921,0.53731,0.365517,-0.379202,-0.23865,0.706771,-0.0503924,0.32181
-23.9577,5.15246,3.9932,1.64436,1.52598,1.02922,1.07743,-0.63015,0.728194,0.715636,-0.256211,-0.0228785,0.234776,0.370434,0.447504,-0.399185,-0.463564,0.76103,0.0840615,0.26974
